{'left': 14010, 'right': 13282}, 0.001533981, {'header': {'stamp': {'sec': 1650618648, 'nanosec': 149973734}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.11218859255313873, 'y': -0.025985630229115486, 'z': -0.49379125237464905, 'w': 0.8619165420532227}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': 0.03405439853668213, 'y': 0.028733400627970695, 'z': -0.01809139922261238}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.6805518269538879, 'y': 1.9919757843017578, 'z': 10.521319389343262}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.25746127211345, 2.880463123321533
{'left': 14010, 'right': 13282}, 0.001533981, {'header': {'stamp': {'sec': 1650618648, 'nanosec': 200011286}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.11228789389133453, 'y': -0.024884086102247238, 'z': -0.49435344338417053, 'w': 0.8616136908531189}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': 0.0, 'y': 0.01809139922261238, 'z': -0.035118598490953445}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.40701428055763245, 'y': 1.9410990476608276, 'z': 9.82759952545166}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.25746127211345, 2.92635440826416
{'left': 14428, 'right': 13704}, 0.001533981, {'header': {'stamp': {'sec': 1650618648, 'nanosec': 249947067}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.11153287440538406, 'y': -0.02633025124669075, 'z': -0.4954124689102173, 'w': 0.8610604405403137}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.06917300075292587, 'y': -0.12025459855794907, 'z': -0.023412400856614113}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.7433996200561523, 'y': 2.3726539611816406, 'z': 8.816048622131348}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.414065994815125, 2.972226858139038
{'left': 14428, 'right': 13704}, 0.001533981, {'header': {'stamp': {'sec': 1650618648, 'nanosec': 249947067}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.11153287440538406, 'y': -0.02633025124669075, 'z': -0.4954124689102173, 'w': 0.8610604405403137}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.06917300075292587, 'y': -0.12025459855794907, 'z': -0.023412400856614113}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.7433996200561523, 'y': 2.3726539611816406, 'z': 8.816048622131348}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.50161771877716, 3.017143726348877
{'left': 14593, 'right': 13865}, 0.001533981, {'header': {'stamp': {'sec': 1650618648, 'nanosec': 299959255}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.10994482785463333, 'y': -0.02486223541200161, 'z': -0.4961695075035095, 'w': 0.8608724474906921}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': 0.0, 'y': -0.04788900166749954, 'z': -0.008513599634170532}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -1.2964601516723633, 'y': 2.251148223876953, 'z': 11.170147895812988}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.474085146231126, 3.0640339851379395
{'left': 14841, 'right': 14108}, 0.001533981, {'header': {'stamp': {'sec': 1650618648, 'nanosec': 399982953}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.11017674207687378, 'y': -0.023634551092982292, 'z': -0.4958350360393524, 'w': 0.8610700964927673}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.015962999314069748, 'y': 0.0, 'z': 0.0}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.4818330705165863, 'y': 1.6089035272598267, 'z': 9.856927871704102}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.44426599885201, 3.109905958175659
{'left': 15009, 'right': 14277}, 0.001533981, {'header': {'stamp': {'sec': 1650618648, 'nanosec': 449976130}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.11257810145616531, 'y': -0.022313272580504417, 'z': -0.49562567472457886, 'w': 0.8609151244163513}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': 0.043632201850414276, 'y': 0.06172360107302666, 'z': 0.022348200902342796}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.9385270476341248, 'y': 2.010530948638916, 'z': 11.25334644317627}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.39733050829595, 3.157778024673462
{'left': 15171, 'right': 14441}, 0.001533981, {'header': {'stamp': {'sec': 1650618648, 'nanosec': 499944880}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.1127503290772438, 'y': -0.023304792121052742, 'z': -0.4956497550010681, 'w': 0.8608525395393372}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.015962999314069748, 'y': 0.0, 'z': -0.031925998628139496}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.447715699672699, 'y': 2.1475989818573, 'z': 9.628880500793457}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.410325127985224, 3.205653667449951
{'left': 15423, 'right': 14695}, 0.001533981, {'header': {'stamp': {'sec': 1650618648, 'nanosec': 549968890}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.11227849125862122, 'y': -0.023213986307382584, 'z': -0.49571049213409424, 'w': 0.8608816862106323}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.026605000719428062, 'y': -0.053210001438856125, 'z': 0.02766920067369938}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.7805097699165344, 'y': 1.7800889015197754, 'z': 10.882245063781738}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.418524737380096, 3.25352144241333
{'left': 15586, 'right': 14858}, 0.001533981, {'header': {'stamp': {'sec': 1650618648, 'nanosec': 549968890}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.11227849125862122, 'y': -0.023213986307382584, 'z': -0.49571049213409424, 'w': 0.8608816862106323}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.026605000719428062, 'y': -0.053210001438856125, 'z': 0.02766920067369938}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.7805097699165344, 'y': 1.7800889015197754, 'z': 10.882245063781738}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.38693732910059, 3.3013973236083984
{'left': 15586, 'right': 14858}, 0.001533981, {'header': {'stamp': {'sec': 1650618648, 'nanosec': 649951025}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.11092865467071533, 'y': -0.025849856436252594, 'z': -0.49544429779052734, 'w': 0.8611348271369934}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.017027199268341064, 'y': 0.023412400856614113, 'z': 0.0}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.545877993106842, 'y': 2.1092915534973145, 'z': 9.141061782836914}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.414417169332225, 3.346273899078369
{'left': 16003, 'right': 15272}, 0.001533981, {'header': {'stamp': {'sec': 1650618648, 'nanosec': 699954984}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.10881593078374863, 'y': -0.026474928483366966, 'z': -0.49550002813339233, 'w': 0.8613531589508057}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.015962999314069748, 'y': -0.017027199268341064, 'z': -0.004256799817085266}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.3992331326007843, 'y': 2.318784236907959, 'z': 8.462306022644043}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.4330153346846, 3.3921492099761963
{'left': 16172, 'right': 15440}, 0.001533981, {'header': {'stamp': {'sec': 1650618648, 'nanosec': 699954984}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.10881593078374863, 'y': -0.026474928483366966, 'z': -0.49550002813339233, 'w': 0.8613531589508057}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.015962999314069748, 'y': -0.017027199268341064, 'z': -0.004256799817085266}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.3992331326007843, 'y': 2.318784236907959, 'z': 8.462306022644043}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.43167929205203, 3.437227487564087
{'left': 16335, 'right': 15601}, 0.001533981, {'header': {'stamp': {'sec': 1650618648, 'nanosec': 749980661}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.1095193400979042, 'y': -0.02417939156293869, 'z': -0.4956852197647095, 'w': 0.8612250089645386}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': 0.041503798216581345, 'y': 0.014898800291121006, 'z': 0.0063852001912891865}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.6841431260108948, 'y': 1.789665699005127, 'z': 10.13405704498291}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.40173373103766, 3.484631299972534
{'left': 16335, 'right': 15601}, 0.001533981, {'header': {'stamp': {'sec': 1650618648, 'nanosec': 799972432}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.10807151347398758, 'y': -0.024203458800911903, 'z': -0.49543124437332153, 'w': 0.8615531921386719}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.007449400145560503, 'y': -0.011706200428307056, 'z': 0.0}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.7074865698814392, 'y': 2.345120429992676, 'z': 9.024943351745605}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.44091769727018, 3.531097888946533
{'left': 16752, 'right': 16022}, 0.001533981, {'header': {'stamp': {'sec': 1650618648, 'nanosec': 849961390}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.106486476957798, 'y': -0.024687135592103004, 'z': -0.4956648647785187, 'w': 0.8616026043891907}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.005320999771356583, 'y': -0.03405439853668213, 'z': 0.0}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.32261866331100464, 'y': 2.5061306953430176, 'z': 8.53652572631836}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.44091769727018, 3.5769636631011963
{'left': 16752, 'right': 16022}, 0.001533981, {'header': {'stamp': {'sec': 1650618648, 'nanosec': 899969984}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.10812186449766159, 'y': -0.024056604132056236, 'z': -0.4956286549568176, 'w': 0.8614376187324524}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': 0.035118598490953445, 'y': 0.056402601301670074, 'z': -0.014898800291121006}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.6811503767967224, 'y': 2.008136749267578, 'z': 10.870872497558594}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.42610943389999, 3.6230223178863525
{'left': 17003, 'right': 16278}, 0.001533981, {'header': {'stamp': {'sec': 1650618648, 'nanosec': 949952432}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.10852141678333282, 'y': -0.022523684427142143, 'z': -0.4960137903690338, 'w': 0.8612070083618164}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.02128399908542633, 'y': 0.0063852001912891865, 'z': -0.01383460033684969}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.3776853084564209, 'y': 2.031480073928833, 'z': 9.64923095703125}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.46036078505072, 3.6691229343414307
{'left': 17346, 'right': 16616}, 0.001533981, {'header': {'stamp': {'sec': 1650618649, 'nanosec': 83004}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.10911054164171219, 'y': -0.025718115270137787, 'z': -0.4954439401626587, 'w': 0.8613712191581726}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.012770400382578373, 'y': -0.04788900166749954, 'z': 0.031925998628139496}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -1.1450269222259521, 'y': 2.473808765411377, 'z': 10.292673110961914}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.416949669402406, 3.715451240539551
{'left': 17346, 'right': 16616}, 0.001533981, {'header': {'stamp': {'sec': 1650618649, 'nanosec': 49972640}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.10811280459165573, 'y': -0.025480736047029495, 'z': -0.4954663813114166, 'w': 0.8614910840988159}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': 0.007449400145560503, 'y': 0.007449400145560503, 'z': -0.010641999542713165}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.14724339544773102, 'y': 2.2900538444519043, 'z': 9.728240013122559}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.4195468711179, 3.762053966522217
{'left': 17598, 'right': 16871}, 0.001533981, {'header': {'stamp': {'sec': 1650618649, 'nanosec': 99997900}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.10876510292291641, 'y': -0.025414343923330307, 'z': -0.49549517035484314, 'w': 0.8613943457603455}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.029797600582242012, 'y': -0.022348200902342796, 'z': 0.015962999314069748}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.7433996200561523, 'y': 2.4001872539520264, 'z': 9.266159057617188}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.4212309014177, 3.806628465652466
{'left': 17769, 'right': 17040}, 0.001533981, {'header': {'stamp': {'sec': 1650618649, 'nanosec': 149954879}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.1070762649178505, 'y': -0.025204665958881378, 'z': -0.4952584505081177, 'w': 0.8617480993270874}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.022348200902342796, 'y': -0.026605000719428062, 'z': 0.020219799131155014}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.8254010081291199, 'y': 2.190095901489258, 'z': 10.806827545166016}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.39150304771086, 3.852956771850586
{'left': 17937, 'right': 17209}, 0.001533981, {'header': {'stamp': {'sec': 1650618649, 'nanosec': 149954879}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.1070762649178505, 'y': -0.025204665958881378, 'z': -0.4952584505081177, 'w': 0.8617480993270874}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.022348200902342796, 'y': -0.026605000719428062, 'z': 0.020219799131155014}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.8254010081291199, 'y': 2.190095901489258, 'z': 10.806827545166016}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.42154585386723, 3.899726152420044
{'left': 18107, 'right': 17382}, 0.001533981, {'header': {'stamp': {'sec': 1650618649, 'nanosec': 249951858}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.10745005309581757, 'y': -0.02266121096909046, 'z': -0.49510321021080017, 'w': 0.8618614673614502}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.02766920067369938, 'y': 0.010641999542713165, 'z': 0.025540800765156746}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -1.046864628791809, 'y': 1.9369091987609863, 'z': 10.949881553649902}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.34429897231873, 3.947174072265625
{'left': 18364, 'right': 17636}, 0.001533981, {'header': {'stamp': {'sec': 1650618649, 'nanosec': 299957588}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.10725156217813492, 'y': -0.02415875345468521, 'z': -0.49498414993286133, 'w': 0.8619139790534973}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.01383460033684969, 'y': -0.04788900166749954, 'z': 0.004256799817085266}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.5632359385490417, 'y': 2.7754783630371094, 'z': 9.41100788116455}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.34423498297743, 3.9932873249053955
{'left': 18364, 'right': 17636}, 0.001533981, {'header': {'stamp': {'sec': 1650618649, 'nanosec': 299957588}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.10725156217813492, 'y': -0.02415875345468521, 'z': -0.49498414993286133, 'w': 0.8619139790534973}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.01383460033684969, 'y': -0.04788900166749954, 'z': 0.004256799817085266}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.5632359385490417, 'y': 2.7754783630371094, 'z': 9.41100788116455}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.3303520362453, 4.03932785987854
{'left': 18709, 'right': 17977}, 0.001533981, {'header': {'stamp': {'sec': 1650618649, 'nanosec': 349982223}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.10889651626348495, 'y': -0.023151718080043793, 'z': -0.4949849247932434, 'w': 0.8617347478866577}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': 0.01383460033684969, 'y': 0.028733400627970695, 'z': -0.011706200428307056}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -1.072602391242981, 'y': 2.056619167327881, 'z': 9.7605619430542}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.354925669106244, 4.084753751754761
{'left': 18954, 'right': 18223}, 0.001533981, {'header': {'stamp': {'sec': 1650618649, 'nanosec': 399939515}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.10712998360395432, 'y': -0.022293221205472946, 'z': -0.49520620703697205, 'w': 0.8618517518043518}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.029797600582242012, 'y': -0.019155599176883698, 'z': 0.005320999771356583}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.33279404044151306, 'y': 2.5438392162323, 'z': 9.413402557373047}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.38396606570921, 4.130870819091797
{'left': 19125, 'right': 18391}, 0.001533981, {'header': {'stamp': {'sec': 1650618649, 'nanosec': 450017223}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.10702849924564362, 'y': -0.022810379043221474, 'z': -0.4953858554363251, 'w': 0.8617476224899292}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': 0.01809139922261238, 'y': -0.011706200428307056, 'z': -0.01809139922261238}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.9115923047065735, 'y': 2.207453966140747, 'z': 10.550049781799316}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.38396606570921, 4.17654824256897
{'left': 19125, 'right': 18391}, 0.001533981, {'header': {'stamp': {'sec': 1650618649, 'nanosec': 500012848}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.10875853151082993, 'y': -0.02224164456129074, 'z': -0.49565213918685913, 'w': 0.861392617225647}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.0063852001912891865, 'y': 0.05427420139312744, 'z': 0.0}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.7320271730422974, 'y': 1.9524714946746826, 'z': 10.263343811035156}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.40934160739773, 4.222772121429443
{'left': 19370, 'right': 18641}, 0.001533981, {'header': {'stamp': {'sec': 1650618649, 'nanosec': 549960296}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.10640126466751099, 'y': -0.02159489318728447, 'z': -0.49551233649253845, 'w': 0.8617837429046631}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.01809139922261238, 'y': 0.009577799588441849, 'z': 0.017027199268341064}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.6883329749107361, 'y': 2.1799206733703613, 'z': 10.433930397033691}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.390040017562704, 4.268595457077026
{'left': 19539, 'right': 18812}, 0.001533981, {'header': {'stamp': {'sec': 1650618649, 'nanosec': 600081129}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.108731709420681, 'y': -0.02287350594997406, 'z': -0.494587242603302, 'w': 0.8619914054870605}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.004256799817085266, 'y': -0.010641999542713165, 'z': 0.03405439853668213}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.9127894043922424, 'y': 2.2427682876586914, 'z': 10.53029727935791}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.275571962099264, 4.3151562213897705
